0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file_name
-0.03787423621004999,-0.19925404028077992,1.127017402344004,1.2104419696654,0.8568826338891197,0.43751329837625297,0.7118922626676657,1.402717566850818,1.2911357957290475,1.062239838916561,0.19716408222772006,-0.062243250235373804,1.067790339708478,-0.05657156667001476,-0.05491910865241531,0.04175530954925018,0.2808954327846297,0.463986449513647,0.4879299635261736,0.5634054908621469,0.6505435379998177,0.555106450752683,0.6778782266386515,0.8445573673987649,0.8322943789860552,0.992780830507622,0.04871456060222878,0.00558766432268259,0.10022894087275454,0.24795071510369823,0.35486093308368233,0.42011114779657444,0.44457891313315295,0.456300657617791,0.4319507375681692,0.48325360519592714,0.5232079788328015,0.5953763856893106,0.6665693611798814,03-01-07-01-01-02-11.wav
-0.3894807759107382,-0.011151548644757054,1.7287528100426282,1.2625778266575025,0.17341180919122282,0.25665495277979544,1.224230126181387,1.4505429515832453,0.8740189920185983,1.9530904198446046,0.5913755537374757,-0.04176237916360662,1.5229664165337455,-0.3325210424909078,-0.6561135577811504,-1.0299471094334984,-1.2749832891723603,-1.4258262712099445,-1.524696520558552,-1.672833183655416,-1.7083647712213839,-1.371210275511054,-1.4518376237595556,-1.704936987281197,-1.6670211662168655,-1.7952386053931129,-0.12595373844068106,-0.3150605971084397,-0.5098682374351511,-0.5030822437364045,-0.5353128682150703,-0.47849093195864384,-0.5084733349090947,-0.5170546461465338,-0.4964075242565602,-0.5129371530334591,-0.48379726281230845,-0.40601663447036274,-0.341334552540185,03-01-07-01-02-01-11.wav
-0.10987259989994803,0.37358596664507293,1.9493989631601294,1.5246687205342158,0.13233760846889572,-0.07296574992901747,0.6301801685858315,1.4179651951050867,0.9292104413114614,1.7509601889905673,-0.2831240828047442,-0.3669162333569504,1.0793110565106325,-0.2550310435400174,-0.48699864921267205,-0.7269405735187979,-0.831441008377469,-0.8810844280764614,-0.9366847833919755,-1.0093967740450642,-0.9968168965994246,-0.7800382272428867,-0.7868551080688664,-0.8954749197383136,-0.8610191289613764,-0.8834301800851658,0.19471221198419192,0.2699381722444599,0.582810852262851,0.8016257993822238,0.9475251881158407,0.9412453114513666,0.905022142152816,0.82484430840151,0.6819542237045945,0.6399241793315665,0.5673965039451347,0.5247642521408888,0.47843017527892806,03-01-07-01-02-02-11.wav
0.3282866415473388,-0.14484315624294317,0.819706375716461,1.4495332144803446,0.543760855061471,0.41864315303106947,0.8617993535827233,1.4004979341239419,1.215306200410373,1.321688849722544,-0.2566985152570827,0.32789395532797405,1.685858457948112,0.010520131633788645,0.0908718994106443,0.2996300424848367,0.6503910173183902,0.9044748004735294,0.9456701008508791,1.0565752111024809,1.151607793685691,0.9463485234761784,1.0882051297635804,1.3064900130240311,1.2540979353099684,1.4264454333238472,0.13722965587552802,0.1666147538390933,0.39839624145111197,0.5985682197699159,0.7441878684715235,0.7806275258399394,0.7869984989714036,0.7604187198952242,0.674459830905776,0.6882614354500763,0.6700557722577658,0.6758265692722276,0.6740789968120019,03-01-07-02-01-01-11.wav
0.09905762125794967,0.5311279473153361,0.9514209412028442,2.088400389866767,0.5941466911672207,1.1961806366417973,0.6908196545341824,1.8738884593143315,1.3368078735884654,1.5887770939589905,0.10191856688066135,0.9749184524440017,1.81967797175148,3.3183878861333294,3.191890094393657,1.7288981853761638,2.002415061437975,2.2325839140373187,2.3826583155269283,2.281389807939192,2.3666665253902326,1.9021078728275722,2.0505161424168326,2.358620581214207,2.2611984160647594,2.4286871641234673,8.662196031501121,5.038103153028734,-0.38462807414310896,-0.949331785988742,-1.8516807847419865,-1.7174872926017672,-2.27186325176311,-2.3239676096024646,-2.2322301989826627,-2.3869050830910763,-2.4182526731234417,-2.290299210144815,-2.323580180862648,03-01-07-02-01-02-11.wav
-0.05499079153288795,0.8300074664834677,1.490000342678959,1.80894829212199,-0.49423527580055765,0.2868550685524439,0.5670238113176926,1.728231990173723,0.9241284765605511,1.0417939704725814,-0.5040069651231966,-0.7335475473465454,1.2052238513919407,-0.3958950443915077,-0.7884279795456072,-1.235707901288386,-1.5045265238830676,-1.5972590858272946,-1.579657545785922,-1.5919914210774784,-1.486508046667083,-1.0952683792681506,-1.0609193857286248,-1.152299810805127,-1.0551599633082591,-1.047507232401709,0.09381028259020581,0.07238067561008862,0.1388030155750543,0.12495174320282279,-0.045479149162289775,-0.26679400769129824,-0.5814072207657601,-0.8696660384224101,-1.0645185173933522,-1.3411099480676671,-1.5277076215920355,-1.654153128551539,-1.827743729439571,03-01-07-02-02-01-11.wav
0.43388911758167864,0.06481246754388062,1.1426866723308156,1.2794372289409697,-0.13426420494000557,-0.15762262264985133,0.7423043959519016,1.0211118181350778,0.9947516469881394,1.1416404097732922,0.18928689993323858,0.30542072422856625,1.063240969911188,-0.0988074596959018,-0.14713650424098298,-0.12369577969625142,0.03811758409820914,0.1647378435342309,0.1632981339326425,0.19471323117508169,0.25177081318273575,0.22029403921292154,0.2964016971656296,0.3730174407247088,0.3542326336638597,0.44059301870675643,0.16524172710350576,0.21917392410606604,0.5050443343442126,0.7433070263671676,0.9376968553064771,1.00395429104169,1.0595708573963494,1.0814925088455183,1.0277338081641976,1.1255125902591878,1.180196555685509,1.262671188537742,1.3605047374610906,03-01-07-02-02-02-11.wav
-0.8542720979895517,-0.7036210985668876,1.135127763490039,1.0009100589577085,-0.0025274503891295048,0.4848191666415505,1.3985543767128716,1.1296361889041207,1.2298260738247144,1.5632252809578446,0.4500597262198379,0.5382620540594139,1.2735984383989096,-0.19705747821380779,-0.35928272902504665,-0.4922971217527885,-0.4765269588465628,-0.43192416306742815,-0.4436897992282236,-0.4564842104759634,-0.42525422354274633,-0.3396340128303784,-0.3484927303419928,-0.45003875132282256,-0.5181186624397008,-0.6155744289478047,-0.3862333357120111,-0.7875306025156462,-1.3800245561832951,-1.5220388371390898,-1.6722064718519407,-1.5584454162175538,-1.5998531899880823,-1.6072741723951054,-1.5519542800907131,-1.711894349253833,-1.8179940727969721,-1.9131128422326575,-2.1031851481555495,03-01-08-01-01-01-11.wav
-0.4652533244462633,-0.8108949079204939,1.0768373971399414,0.45766890783361713,-0.5347354448711753,-0.018400215682297924,1.049778276115675,0.43219145211759,0.9470529613583956,1.3127020938389984,0.20386367961948101,-0.2585632001068098,0.40267966545514755,-0.24399840697753672,-0.46211278231417835,-0.6781258022456735,-0.7502830273100722,-0.7661989486908936,-0.7940530790656775,-0.8265826164339076,-0.7779896737396199,-0.5811001741965022,-0.5468170668620081,-0.5879596982842288,-0.544400739392034,-0.5189951342390909,-0.15651122503889217,-0.3757403142331494,-0.6511021944813241,-0.7281861436147699,-0.8835136959025649,-0.9302427516357075,-1.1105446220016846,-1.272845461441639,-1.3661520614396512,-1.6235587564827354,-1.8081367173091565,-1.9537798918364524,-2.1744682393213246,03-01-08-01-01-02-11.wav
0.11148604257560175,-0.5432161365252266,0.7619089827884892,1.0336808248621219,-0.0546660715158634,0.19068827627520024,1.0631380287173853,0.8758177438823493,1.565626366196832,1.2414191939085768,-0.4301052323974839,0.05521459862286451,0.7593790357080072,-0.17225910748538756,-0.30694302491365233,-0.4073808108467062,-0.3707704746158455,-0.3267056537890415,-0.35267275002706616,-0.36804987231388986,-0.32805974271211114,-0.23950994904405742,-0.19388315522918181,-0.18849203060882705,-0.1673580214176138,-0.10442196738050379,-0.16372714347698888,-0.3838368726212125,-0.637650939765804,-0.6545767268277823,-0.7064720594759636,-0.642408120277453,-0.6739569188233607,-0.6802342792383597,-0.6508320428125322,-0.6841183160948056,-0.671701672230919,-0.619960178363717,-0.6003001252584524,03-01-08-01-02-01-11.wav
0.13374341564227896,-0.17759240256654918,0.19875732973873972,0.46185726691955464,-0.8034837717260105,0.2816643997153538,0.984023860789685,0.6791974678088268,0.46240180269931824,-0.2610447722491068,-1.2625168317916657,-0.15793066230088557,0.8257869770201012,-1.6149159419527346,-1.9154203285476845,1.5951156048362376,3.2039633289603624,0.4219113251746324,0.5301954986982904,-0.5327867054735459,-0.9585252182512973,2.0852600875810037,4.151579508180965,3.3044300669909945,-0.8419070639548851,-2.1301943954705207,-3.552871896517798,-2.8366272530593895,2.3359948541162656,0.6144311559918665,-0.3621946391047619,1.9879698759936766,0.29076880776215114,-0.13769273939292823,1.4686308261296799,2.9311525779770973,5.267331124008627,6.194445468254873,5.009868812913519,03-01-08-01-02-02-11.wav
-0.015045011044392258,-0.9956879123933173,0.4835220791483131,0.4391863950106537,-0.07448648056687945,0.07123715309267092,0.9093405200972624,0.6290486322215485,0.8420203233856917,1.1247748328128138,0.05305669622792769,0.0778942857721744,0.6732015530633744,-0.29870843762721466,-0.5811126820475732,-0.8891225037610117,-1.0534839536722151,-1.1282904644961755,-1.169742445653918,-1.2283536873406142,-1.1795590034410823,-0.8857002590837598,-0.8518692043877428,-0.9083195307448038,-0.8085154875887909,-0.7525157283529931,0.15061591794751905,0.1875660994947436,0.41763278245178126,0.5810070598998545,0.6574098260321347,0.6111826682095295,0.5064012114199058,0.35818072365406883,0.1694657338047842,0.004365253979764468,-0.17801711275605062,-0.3395707487176556,-0.542785391365662,03-01-08-02-01-01-11.wav
0.8778891689908271,-1.111415708692673,0.01666521680425653,0.5603958793601931,-0.7793296486922598,-0.37600558461301403,0.6434413231587809,0.16836358165701246,1.0801644557589332,1.2308426219028512,-0.48688924002364464,-0.01609964712699381,0.6886373267506876,-0.10096068811985191,-0.1521351755584896,-0.1342865151469188,0.018672673229457766,0.13415018478503044,0.12109463476990118,0.13461618450019608,0.17174679778916446,0.1391226193583129,0.18665842912761652,0.21469864612999762,0.1697047821051318,0.19886694019912313,0.02684138508129149,-0.03468403479717481,0.02299492909917616,0.15158043298309826,0.23835848667683626,0.2993357425596064,0.31199908145605854,0.3149082809941572,0.2897106112002148,0.3204187052756148,0.34532791867203533,0.4014013644144331,0.44888526423837855,03-01-08-02-01-02-11.wav
0.4498091133454269,-1.072250733538347,0.1694489757200676,0.6183812529131617,-0.7798538044362319,-0.0015985103634003474,0.8513725296014284,0.38487547242470194,0.8841612477547807,1.1221885895191495,-0.6603280979062364,-0.27480483586135634,0.6751242513260333,-0.16666949181772878,-0.2944213465784603,-0.3832572129155904,-0.3315237464295996,-0.27219561604431963,-0.2858665028964103,-0.28296058158192805,-0.22626858451791845,-0.14665117891630888,-0.0812308709524062,-0.04343316422266454,-0.0176708912092833,0.06725923088802482,0.2909987776199646,0.448333789748218,0.9313375964674787,1.2486422867481581,1.505631835111191,1.538911220044358,1.5799055591050795,1.559384467079164,1.4279384553830774,1.4907554830675969,1.4796742427844802,1.485372380246055,1.5013068347337208,03-01-08-02-02-01-11.wav
0.6241742687851866,-1.520551253244131,0.022471947655818978,0.8997042272664583,-0.8602684173917685,-0.20341496831884914,0.6268725674561242,0.09635822034786698,1.0572553257272745,1.0184316991357978,-0.6180692700433117,-0.049232771161028824,0.6275377001017244,-0.06425517523121817,-0.07167236141125329,0.01175908450227355,0.23702929280222024,0.4101728754968433,0.4299055979829559,0.49798604494477,0.5803902529001925,0.49677485095674606,0.6121351730585333,0.7642564657370355,0.7519303872615205,0.9012410490548574,0.026696929991979926,-0.034881983707180195,0.023005393490457212,0.152381191419972,0.24060922501003726,0.3032855384415384,0.3183668193549969,0.32406807889622147,0.3014399847132518,0.3367884465714918,0.3664244946606259,0.42783628155637915,0.48223534655386535,03-01-08-02-02-02-11.wav
-0.8942354319190109,0.6300315781247978,0.6085757225600393,0.16335981986110498,0.49815072813601735,0.03909603804682073,0.05933918119476001,0.45117572744389156,0.4616533836240148,-0.3961720337478043,-0.6748269879190645,-0.377337170071285,-0.8641611373771624,0.5094715229829191,1.0168088398020443,1.2429355642395483,0.8918478950242251,0.24877856858786201,-0.12810235263027828,-0.06544729658744493,0.1570076354959347,0.14502004350374378,0.0026888170736383853,-0.3573574679946507,-0.6841238715009614,-0.8962325003222545,-0.31575191198143515,-0.6262941911076758,-0.9623715833894176,-0.9727174554503841,-1.1672240479955356,-1.2410450982759342,-1.244064752504247,-0.7983839509123475,0.011990930078082176,0.8928191850046884,1.399919198982799,1.3048203301791874,0.7988589243718566,03-01-01-01-01-01-12.wav
-1.0267262688229615,0.7208561330024505,0.43372804390375996,0.3260746999267058,0.40040827828239817,0.34955577979029745,0.07030697529706603,0.6298244967571082,0.36216818319629956,-0.05969454103317812,-0.45030658901695714,0.5343104648649236,-0.6624660196120132,0.308064449146559,0.5310104895826225,0.30396876816063173,-0.17341311915085075,-0.2849727328831983,0.022304690883004276,0.3495898810989551,0.3085929611161305,0.03729242475257523,-0.060840602895554124,-0.28495254428443795,-0.7849933910304813,-1.36818579258727,-0.37054593623035603,-0.5326270481542187,-0.5262799363946761,-1.1115348224177546,-1.9681485093216728,-1.6902958693694812,-1.4368134187585913,-1.4229448360655133,-1.0291634052762308,-0.4516071718774147,-0.08432109167122114,-0.08123007477912232,-0.305195757028674,03-01-01-01-01-02-12.wav
-0.7348531135337228,0.662097806218902,0.5910440180532688,0.37116443657928905,0.16433202469535083,0.8087572652784177,0.15766275129572596,0.07173964910081057,-0.06293236238506139,-0.71263408948615,-0.251703197928786,0.8781856816017304,-0.9455789338026208,0.49898514675958544,0.9116217408388245,0.9132030669389402,0.46227832184784823,-0.15133364350818834,-0.4725247502273384,-0.3981886369801463,0.087827586537777,0.3440754737716413,0.3489954527430853,0.02150323010079092,-0.7497291230583704,-1.5752725071560758,0.47726494006029624,0.7352029915696642,1.11943371603308,1.1096125957765868,1.2517866310765178,1.1744920658970075,0.8944262041829292,0.361921348903651,-0.05858374337169172,-0.34435613198844284,-0.6347342444916061,-0.5838036745365391,-0.3053737462218151,03-01-01-01-02-01-12.wav
-0.8388627123196402,0.35139772605956865,0.6681564330159515,0.7236842293895727,-0.34338002276535207,0.7473423824913534,0.04449209876354477,0.6376051984303054,0.09577715730786786,-0.4309931586800821,0.8527039330175931,0.4850050387731753,-1.0512048433487362,1.1144307509563591,1.9670906448804406,2.129542450640973,1.9656074202496356,2.302949822204899,2.976584767906126,2.982152961537863,3.0255808399893787,2.6563114542457065,2.709083115963096,1.7788318227726039,-0.3788884372540382,-1.1044293025205791,-0.0808645187470844,-0.21764050829839984,0.04244006935946034,0.3142615444806655,0.37364550789076334,0.4367616247403622,-0.4857295017665305,-1.1125995419091623,-1.6107990039442344,-1.5596325456612938,-0.2871984998717575,-0.3131266375660515,-0.28865354121092235,03-01-01-01-02-02-12.wav
-0.726669894394249,0.6768924858097153,0.44463863082660465,0.37454354533906287,-0.0838471035572011,0.43755744998141993,-0.08732456218893146,0.8010126878728407,0.589317819999532,0.00529921917032819,-0.03068219513915625,-0.45651494822696753,-1.028695447571169,0.991807531195294,1.8024867651406815,1.784942072679649,1.097745621216359,0.5863422495793325,0.5533165692748556,0.9622457416556768,0.9195417234640032,0.37063962208301643,0.3649687558190498,0.6523397922779469,0.5070488585332836,-0.05163432292856327,0.07748248229371446,0.20404796337140763,0.6016614338967903,0.2537322352241865,-0.19090717071923555,0.16245527634959006,0.9393440926996293,1.4445222034670424,1.1257806901213447,0.26329254519699574,-0.5194116867851798,-0.4073888757733882,-0.5787623283117432,03-01-02-01-01-01-12.wav
-0.8260071572718486,1.5314302099174264,0.42035977885396103,0.468076189105534,0.16594824147167983,0.5845180873321407,0.2399257577412709,0.9943506002992744,0.04617810302743695,-0.11510951930318197,0.1715781717134852,-0.8646873945843309,-0.8813854605300442,1.1101786096634112,1.9620591693254725,1.8343533591545713,1.1059797469417365,0.9766651458868386,1.2337288781606113,1.0876466125453967,0.570199536344525,0.03429500195528517,-0.3288486726700568,-0.66343978596124,-0.6630491453124542,0.09870452229786107,0.21778881073145603,0.22108797928755083,0.02295507381151782,-0.5369432450269661,-0.969171355961836,-0.7800207765861725,-0.24348961328814758,0.4951624927226737,0.8615933096671824,1.2469852983711607,1.1541692271819282,0.2936628651046459,-0.4343829072611518,03-01-02-01-01-02-12.wav
-0.8119854686293079,0.2953280834643713,0.4096575450493884,0.33108841321131655,-0.21165127020317726,0.7262039310207847,-0.20167321384533599,0.2549012944303453,-0.15263661700071357,-0.2652243191821294,-0.3841831541770909,-0.3852666382916901,-1.262052063821762,0.8838778602328184,1.5656648748208966,1.7002275777035152,1.3406575389910995,0.8636988973601366,0.47443267706253067,0.19835260511309738,0.8930800905892109,0.9437246683516529,0.7459279008637241,0.27763915075142453,-0.028912193925158716,0.7347706354510736,-0.05065179494580789,-0.1195753767272724,-0.21054308321881715,-0.032912350615253015,0.19115523693427106,0.3587077305270735,0.798727818326527,0.7231068783324268,0.5690431178204434,0.10305135756873458,-0.07891142801268078,0.03091587363359849,-0.31255286586346226,03-01-02-01-02-01-12.wav
-0.7467065621406676,0.12546761732992837,0.37897054177555306,0.41968257705176915,0.1388357096754201,0.46590626248631567,0.09180357144218612,0.08657050884946266,-0.0726306983475916,-0.4666537347929869,-0.09635883659746453,-0.3365869958893185,-1.3118425040380566,0.1782667708103331,0.3842832911023528,0.518929004224182,0.521022714103224,0.40008639205118296,0.22982404022828637,0.09236874392363253,-0.16086155999141372,-0.4467800085348255,-0.7695069407018377,-1.1267441854238884,-1.1707463209308038,-1.2324377971332925,-1.0112748363769923,-1.678241333337348,-1.9702047181347333,-1.0219496094886025,-0.41904697586063877,-0.2762056048353815,-0.3483534480694011,-0.1879495493763234,0.18745182087930432,0.6787407134205841,1.1463579333422884,1.6077266143898816,2.0377072441889883,03-01-02-01-02-02-12.wav
-0.8979119026099355,0.6335894539565203,0.17299299622671258,0.39288683956953335,0.15111127876132152,0.2426579189853285,0.16413299136971127,0.42074303415971315,0.5957732212939032,0.035047138141484316,-0.26530934838092846,-1.1243200905026551,-1.1309817619761804,0.8148556879556699,1.4750748944156746,1.4345804557978592,0.8776390653604775,0.6259059724427348,0.8456576781879873,1.3668129450400957,1.4341089254383232,0.5810551224749338,-0.08078576740727059,-0.5898523804180811,-0.5948446407355397,-0.10888625064117004,-0.26814990941359884,-0.6346133914385285,-1.2321991288996166,-1.1697584849955978,-0.7244168116935067,-0.14184161830625094,0.09996740272588994,0.25355002695100753,0.6099433864066491,1.2401690370267267,1.4665638823926204,0.9975488362676227,0.1509905468964952,03-01-02-02-01-01-12.wav
-0.9158208982732091,1.0484396923272095,0.8161475531136357,0.7163848725815888,0.740566760051775,0.6251828299268861,0.3781145224019825,0.6243279281552135,0.96385878313525,-0.05328784962263361,-0.16355019657550887,-0.39399279824699135,-0.7687993065414991,0.30634441598758433,0.6588442226024498,0.9513305825868479,0.9061996201553327,0.4318641007942213,0.2033332898720636,0.7716383379837498,1.06083116033138,0.19248137225773382,-0.2112381521201989,0.93176844489685,2.554136691444849,2.8501525083018153,-1.1149779600578877,-1.6445840203288717,-1.1668556645074823,0.14288310817021943,0.2298421429080093,-0.37181895776555207,-0.6459687555375538,-0.33746986530996415,-0.316833635822648,-0.6452011672430662,-0.26953853759395474,0.6087830552109657,1.0863143470029162,03-01-02-02-01-02-12.wav
-0.8236247652564838,0.24626980316282626,0.6287364320347958,0.645982429881502,-0.6221917641968795,0.6407840851355853,-0.27568653311723035,0.698775422487308,-0.2439138194992339,-0.12320681939418399,0.12064428219248521,-1.0698039063586275,-1.2334047972297617,-0.24435274870315865,-0.3099167601937366,0.21522897312634226,0.8470650953840186,0.7139286635548352,0.42672014124935337,0.6322792424271707,1.5505224420535384,1.485406072216512,1.1844457539735058,0.5294196240726406,-0.6229316733161553,-1.4289952363281344,0.07196768215570358,-0.03811946547974461,0.09146761794758791,-0.04637996508190377,-0.389634484777499,0.3045465429642038,1.1874630975812213,2.5685869687321445,2.642645902885136,1.7920518817597686,0.2773216119183497,-1.4232309009381117,-1.3894439129976766,03-01-02-02-02-01-12.wav
-0.8747257574779969,0.4234172816074722,0.45103829378303667,0.8564471358914769,-0.6458575984533026,0.2830060792502817,-0.08915340723076509,0.42859983971833543,0.01582120704850688,-0.3325815829330189,0.01254051081350386,-0.9975427800641848,-1.644124241401488,0.7706391207696929,1.1019469043538936,0.9068127898972327,1.0642469288283094,0.8873672465886628,1.2247257800749425,1.6154341816678743,1.7757857926169625,0.8523877013019988,-0.05828551518983458,-0.4768419129694901,-1.2949957515973416,-1.8136931867190003,0.8381594415889021,0.7002904136904481,0.46859940539448686,0.2303534422918076,-0.8177678763873664,0.0284842940398413,0.0015898423587075144,-0.19392757215942089,0.011125358516485322,-0.07460802528563892,0.019371621804247015,-1.3915437466519682,-2.373345547905336,03-01-02-02-02-02-12.wav
-0.17397679111158829,1.183558809374625,-0.9866477944717141,-0.5851111231624507,0.3825278308888929,-0.12181698008695856,-0.47826442718895684,0.19580296413110856,0.24591670504881405,-1.1077941184417048,0.3969057162557652,0.5498074073466046,-0.8076158880593436,0.44166834590257326,0.8953993456194043,1.1543193002251462,1.0274305925082012,0.7808679562867213,0.8009396020777961,1.194289732007731,1.3970070417183555,0.8148599941952315,0.24963890000792746,-0.45573569232178573,-0.7554020016790592,-0.5534336894133579,-0.3669436724784102,-0.6802147867680577,-0.8497050249571411,-0.4561151804826441,-0.09911490783998797,0.14002460227104047,0.1959677895091097,0.17369624639112613,0.07865262721160797,-0.005909108699519716,0.0014019619893000806,0.2336408869423156,0.6312342975235101,03-01-03-01-01-01-12.wav
-0.16005847273250548,1.3048657350175092,-0.47999528448272355,-0.3131661836461872,0.32574333084622314,0.2835530298922063,-0.27526674953658575,0.31052778772460154,0.8814858558336424,-0.7220469820671632,0.44264289254579536,0.9601432171351026,-0.41208115803668544,0.09704462195029323,0.2355647623764599,0.3582451189033471,0.3906247350246606,0.24764713658825527,0.043538025250285696,-0.011408741298437735,0.02333783445797218,-0.0234959828096666,-0.16697417438725404,-0.5584354113269796,-0.943828740378685,-1.2610534377098648,0.21967327686304414,0.26429395525399313,0.32866150171380903,0.16764485374510246,0.007922368483107109,0.15241691027418272,0.6192095818289887,1.295133258073986,1.7138809147013476,1.8511242119483644,1.2078718765464669,0.09430981247735216,-1.0143952587423473,03-01-03-01-01-02-12.wav
-0.046133130183905434,-0.057124708075642745,-0.6053463906496359,-0.3432575356117985,-0.043453195654104756,-0.08764191062188659,-0.8062529132976923,-0.22645871533249498,-0.656658185501139,-1.5492826531028707,-0.30843621455868686,-0.3925575400258963,-1.7822300018596156,0.1448844786275232,0.341684043985204,0.5637068681213492,0.7481649440322836,0.8001466514075853,0.7706427252573923,0.8919443747210304,0.9550621733325828,0.6286457470903046,0.4088677967302811,0.033258459900961046,-0.3517957207210004,-0.541962638861405,-0.2234890123174501,-0.4269630044492596,-0.4102734794884093,0.023787348050040468,0.35429997265528307,0.3891566489965544,0.1911522103004277,0.031078977061662502,0.10969081694420614,0.4936430134405544,0.9774112976835247,1.318565993445404,1.3306367948889704,03-01-03-01-02-01-12.wav
-0.02134669635069233,0.6546272521596127,-0.6032912319891527,-0.5021003071442628,0.07187703267887774,0.05266576229979909,-0.9820426462810883,-0.5283066331524213,-0.29382868288288455,-1.7573671916764129,-0.10172340180989176,0.056809068449327156,-1.6345301353139485,0.03300239018090397,0.10570081120137131,0.17704600029338297,0.23895893531101028,0.21759036234606494,0.15188904907705575,0.19490794891188748,0.2497957060460981,0.1424246801783871,0.04697199549007185,-0.1294499621375769,-0.23420180085647208,-0.13185614853774327,-0.24869725606767532,-0.5220267057403994,-0.8037841865288984,-0.6771960428252609,-0.4632992814392545,-0.09016198529020426,0.2381383676501881,0.5200711817892624,0.6078848683968665,0.5772481891123453,0.317485030527091,-0.020797318873747257,-0.3689382272833599,03-01-03-01-02-02-12.wav
1.2054094621145572,-0.7442989435794853,-0.8744568969568582,-1.3646087089394885,0.06180377980634089,-0.5106702088440391,-0.7569477983702831,-0.15716772414676608,1.1726849113376678,0.3112128923635539,0.3466410901794441,1.4858155181419614,-0.17003358742316976,-0.08309932551176706,-0.11278641601168175,-0.06181322649442441,0.12954893307482504,0.2785075673573298,0.2881988386055503,0.3385874890874983,0.40991801630201796,0.3554696167322658,0.4534209363850578,0.5711084909180904,0.5593585781725583,0.6826962076150979,0.07246353252891363,0.048730377186624665,0.17985250319042234,0.341041930943017,0.45733033686141167,0.5138142196651718,0.5320041373055426,0.5319538744569029,0.48991502633269024,0.5290114996538816,0.5515489301138707,0.6041946255640727,0.653885679115045,03-01-03-02-01-01-12.wav
1.1498032817503565,-0.667583890748449,-0.8653455069453634,-1.0505164192596075,0.19370103721266257,-0.1937153759978887,-0.6334778397756095,-0.10795144999780847,1.2697817915868963,0.34465274062576945,0.28956747169757935,1.580115894151916,-0.2350577296323499,-0.05376758144332606,-0.04902494458673848,0.051070462454933775,0.2916160995996857,0.4724279138958523,0.4909965631770149,0.5593456119495396,0.6378062942821064,0.53765671770358,0.6510371447632299,0.8041689523064242,0.7858584319623384,0.9352568736696305,-0.05193534015496492,-0.1792196488631426,-0.25151674069071756,-0.18553789774263713,-0.16037892594875075,-0.10293843613443354,-0.11564732760275058,-0.1248792011251852,-0.13536663926753012,-0.14570550321311462,-0.14121593659223283,-0.10454866466671661,-0.0917123459740446,03-01-03-02-01-02-12.wav
0.4141912312458768,-0.13521187043826158,-0.9326839323900038,-0.8693619167612604,-0.222644429949332,-0.15646520990872698,-0.8868121194255045,-0.3042062950833849,-0.018245967943453446,-1.144670633840082,-0.20431768341075215,0.7751035724574669,-1.2199630083489226,-0.10788616793309304,-0.16900508108749074,-0.1727653792580175,-0.053405777419013985,0.025820516904726122,-0.017145322077266958,-0.04956481658571007,-0.06746003476715355,-0.10777148100578739,-0.16002570027618987,-0.30230931708013353,-0.4400607690603876,-0.5869709462044689,0.02800465398095675,-0.03165050500273626,0.027682469028665453,0.1363150961784394,0.1600666285582373,0.1328056402914361,0.04463751414653181,-0.01241338058363162,-0.01648201913836505,0.05856102793432913,0.18840237846615537,0.36926218310729886,0.546395689575072,03-01-03-02-02-01-12.wav
1.2316161643600414,-1.1022681093796993,-1.4269635864876526,-2.253330810009554,-1.134832653708826,-0.7019486814586482,-2.039143769519499,-0.9996545323595305,-0.0740408011872395,-1.0606580147030056,-1.106359950379756,0.5912923916716273,-1.4607081396393709,-0.1457501628079388,-0.24942862063774288,-0.30611314518717997,-0.22683549782306153,-0.15721809674218332,-0.17963801681710095,-0.18618757348683848,-0.1495471880786421,-0.10665124143643642,-0.06365718502548508,-0.05551232312698078,-0.062480016814104,-0.019300186811881524,-0.025483178591050596,-0.13063382082423228,-0.15900771138975184,-0.07143574859670282,-0.024550717241702037,0.03530021171412746,0.03299777611855701,0.030188925501535648,0.017151823124216082,0.025025274498416888,0.04128561050496404,0.09038586835204651,0.12280472027499184,03-01-03-02-02-02-12.wav
-0.36427266941790853,0.7565469057694897,0.06549775623162926,-0.5609316380182899,0.06456986124369075,0.04914185137763509,-0.2856299299742322,-0.08178386740154925,-0.09227594441672715,-0.6733454743665631,-0.6469468532242016,-0.13238561890357028,-0.7229699267663289,-0.013869654867930868,-0.016566987991695915,-0.11271575331094202,-0.2423297992289359,-0.34391964534584424,-0.37450343901527283,-0.33514674968128255,-0.2971407887617811,-0.32590860803397886,-0.5493001158446998,-1.0243241701499626,-1.324371655441442,-1.5075952365731842,-0.3507030462018974,-0.6986197842170913,-1.127405090579465,-1.1924964657756554,-1.4510950117488974,-1.6413213063768828,-1.9845801207805809,-2.121297217051451,-1.9337887654100134,-1.7909097279807509,-1.3966627185138094,-0.8921806597055338,-0.4591820428913861,03-01-04-01-01-01-12.wav
